"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3767523,2021-04-19,NA,114680,32233,776500,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-19,NA,499376,164629,3909848,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-19,NA,142963,51640,876130,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-19,NA,173680,50539,1207120,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-19,NA,227050,63309,1522630,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-19,NA,486490,139581,3384630,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-20,NA,17440,3368,80100,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-20,NA,26602,4851,112905,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-20,NA,44840,9221,199030,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-20,NA,11741,2065,46331,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-20,NA,5221,991,22133,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-20,NA,20884,4019,91340,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-20,NA,19709,3898,86309,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-20,NA,9304,1864,40862,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-20,NA,10697,2312,48485,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-20,NA,16183,3284,74636,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-20,NA,15014,3784,87968,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-20,NA,48106,9200,219906,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-20,NA,30456,5114,117698,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-20,NA,19477,4196,94679,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-20,NA,17234,3646,82404,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764473,2021-04-20,NA,46477,9523,206800,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-20,NA,39864,8039,178607,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764476,2021-04-20,NA,5266,923,20694,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767518,2021-04-20,NA,37900,7242,174970,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-20,NA,72620,11158,268870,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767528,2021-04-20,NA,497036,105564,2514381,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-20,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-20,NA,167540,32918,790560,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767568,2021-04-20,NA,494710,92273,2192500,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-21,NA,25670,2789,63385,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-21,NA,49838,6770,148932,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-21,NA,13102,1341,31347,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764461,2021-04-21,NA,25627,2962,66422,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-21,NA,19726,3677,77554,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764465,2021-04-21,NA,11117,2158,46992,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-21,NA,15143,2789,63483,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-21,NA,49701,7555,174873,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-21,NA,19591,3070,71516,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764472,2021-04-20,NA,43125,9221,151887,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764475,2021-04-20,NA,19402,3295,73994,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-20,NA,89340,16881,397710,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767523,2021-04-20,NA,116280,21474,509560,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767567,2021-04-20,NA,213350,42054,983680,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3764456,2021-04-21,NA,27100,4467,108931,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764460,2021-04-21,NA,5225,796,18549,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-21,NA,11914,1062,24746,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764466,2021-04-21,NA,17415,3110,64720,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-21,NA,28415,2359,56091,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764471,2021-04-21,NA,19586,2787,63212,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-21,NA,47384,7060,169783,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-21,NA,49586,7432,158773,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-21,NA,46494,6210,141115,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-21,NA,20825,2545,58170,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-21,NA,5277,755,17031,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-21,NA,94180,12679,310450,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-21,NA,41930,5735,143220,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-21,NA,73120,10308,242000,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-21,NA,-40,-43,-90,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-21,NA,500703,94406,2269810,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-21,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-21,NA,181270,25342,614320,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-21,NA,229110,32722,776820,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-21,NA,517840,59744,1426620,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-22,NA,21516,5757,133946,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-22,NA,27054,7607,176747,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-22,NA,47458,14559,313081,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-22,NA,12483,3046,69254,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-22,NA,5217,1681,38243,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-22,NA,21783,6431,148081,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-22,NA,19751,6614,145718,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-22,NA,9072,2779,60914,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-22,NA,10698,3605,77039,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-22,NA,16566,5048,116748,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-22,NA,15350,5648,129884,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-22,NA,49653,13638,314633,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-22,NA,32055,4856,110510,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-22,NA,19566,6805,151030,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-22,NA,19535,6107,135698,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-22,NA,46333,13643,310059,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-22,NA,49094,14827,331844,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-22,NA,42882,12653,277003,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-22,NA,19627,4166,95690,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-22,NA,5267,1627,36716,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-22,NA,90030,24189,578970,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-22,NA,40800,11383,276000,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-22,NA,72630,19031,457860,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-22,NA,121720,34686,814410,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-22,NA,500060,169394,4041470,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-22,NA,NA,NA,NA,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-22,NA,174580,53628,1283060,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-22,NA,228660,66779,1614120,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-22,NA,500190,149246,3590130,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-23,NA,24400,3526,83127,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-23,NA,25501,4665,108551,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-23,NA,47981,8592,186041,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-23,NA,12843,2077,46386,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-23,NA,5229,994,22318,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-23,NA,20033,3751,87955,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-23,NA,19744,3813,84404,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-23,NA,10971,1747,38263,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-23,NA,10669,2107,45263,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-23,NA,16574,3037,69465,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-23,NA,15106,3863,88798,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-23,NA,49861,8232,195185,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-23,NA,26835,4318,99872,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-23,NA,19541,4300,95741,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-23,NA,17457,3563,80609,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-23,NA,45603,8810,199107,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-23,NA,43633,8850,200582,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-23,NA,42836,8031,177422,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-23,NA,17799,3208,73235,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-23,NA,5269,924,21689,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-23,NA,88690,15357,369480,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-23,NA,39660,6724,158150,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-23,NA,72060,11815,280450,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-23,NA,133890,21073,507220,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-23,NA,494893,104188,2487670,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-23,NA,145774,29011,684719,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-23,NA,166920,31911,771750,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-23,NA,225470,40105,960690,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-23,NA,484580,90193,2185620,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-24,NA,6302,1434,33055,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-24,NA,10255,1890,43919,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-24,NA,17992,3855,82414,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-24,NA,3696,807,18005,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-24,NA,1739,377,8384,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-24,NA,8837,1741,39800,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-24,NA,6876,1492,32201,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-24,NA,3532,655,15005,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-24,NA,4177,770,17667,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-24,NA,6264,1178,27190,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-24,NA,6858,1573,35501,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-24,NA,16824,3258,75203,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-24,NA,10463,2202,51086,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-24,NA,7259,1656,36644,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-24,NA,7830,1550,34618,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-24,NA,15665,3409,76488,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-24,NA,19349,3871,85731,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-24,NA,14673,3249,71464,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-24,NA,7327,1505,33338,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-24,NA,1758,339,7516,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-24,NA,26710,5681,136250,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-24,NA,13740,2677,64130,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-24,NA,22160,4410,106280,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-24,NA,41200,8456,200160,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-24,NA,233661,46098,1103130,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-24,NA,56977,12084,290641,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-24,NA,74120,13634,326940,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-24,NA,92000,16970,406370,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-24,NA,181580,37347,898500,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-25,NA,18463,5752,133012,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-25,NA,24932,7423,173603,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-25,NA,41761,14193,306437,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-25,NA,11124,3077,69889,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-25,NA,5063,1665,37356,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-25,NA,19343,6391,144810,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-25,NA,18732,6422,140933,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-25,NA,8247,2798,60539,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-25,NA,10554,3256,76072,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-25,NA,15817,5035,115217,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-25,NA,15146,5812,132949,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-25,NA,44594,13131,306667,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-25,NA,29101,5280,126565,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-25,NA,19460,6833,153848,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-25,NA,16956,5755,129766,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764473,2021-04-25,NA,43402,14364,318983,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-25,NA,37365,12547,276714,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764476,2021-04-25,NA,5043,1629,36478,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-25,NA,82210,23904,578790,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767519,2021-04-25,NA,65820,19372,463020,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767528,2021-04-25,NA,494724,173588,4129460,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-25,NA,139382,43807,1044293,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-25,NA,166290,53338,1277250,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767568,2021-04-25,NA,467120,148676,3565750,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-26,NA,17269,5592,130970,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-26,NA,38484,14124,303912,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-26,NA,10405,3001,67946,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764461,2021-04-26,NA,18152,6210,141663,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-26,NA,18104,6367,138899,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764465,2021-04-26,NA,9880,3457,74552,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-26,NA,15011,5897,135087,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
